person,recording_id,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
1.0,21.0,0.36771050095558167,0.4736078083515167,0.0,0.0,0.3646233379840851,0.46565476059913635,0.0,0.0,0.35268068313598633,0.46799883246421814,0.34684619307518005,0.5140284299850464,0.34606418013572693,0.5161092281341553,0.0,0.0,0.34224042296409607,0.5822699666023254,0.0,0.0,0.3691476285457611,0.5902674198150635,0.34005454182624817,0.6297019124031067,0.3454509675502777,0.6296057105064392,0.33126115798950195,0.7091628909111023,0.37172478437423706,0.6981370449066162,0.2956390082836151,0.786546528339386,0.3612535297870636,0.7887157797813416
1.0,21.0,0.37164464592933655,0.4728386700153351,0.0,0.0,0.3687080144882202,0.46491700410842896,0.0,0.0,0.357023686170578,0.4676840901374817,0.3513384163379669,0.5136908292770386,0.34958526492118835,0.5153720378875732,0.0,0.0,0.3432124853134155,0.5823500752449036,0.0,0.0,0.36978578567504883,0.5932199954986572,0.3451422452926636,0.629043459892273,0.34958773851394653,0.6292884945869446,0.33460283279418945,0.7077711224555969,0.3730868399143219,0.6999440789222717,0.2965507507324219,0.7825080156326294,0.36086833477020264,0.7892524600028992
1.0,21.0,0.37635812163352966,0.46980956196784973,0.0,0.0,0.37340420484542847,0.462091326713562,0.0,0.0,0.36101236939430237,0.46661877632141113,0.3581489622592926,0.51310133934021,0.3528655171394348,0.5149542689323425,0.3644193708896637,0.5692965984344482,0.34572848677635193,0.5816431641578674,0.3830246925354004,0.5874718427658081,0.36920395493507385,0.5953435301780701,0.3523663580417633,0.6248499155044556,0.35326072573661804,0.6256988644599915,0.34451255202293396,0.7044779658317566,0.37460002303123474,0.6994722485542297,0.3002060055732727,0.7732909321784973,0.35925179719924927,0.7900639772415161
1.0,21.0,0.3799281120300293,0.46760550141334534,0.0,0.0,0.37705156207084656,0.46002069115638733,0.0,0.0,0.36539727449417114,0.4643317461013794,0.36531925201416016,0.5103512406349182,0.35533809661865234,0.511228621006012,0.37380439043045044,0.566239595413208,0.3474598228931427,0.5771701335906982,0.3889849781990051,0.5867539048194885,0.3703349232673645,0.5964323282241821,0.3602825403213501,0.6228822469711304,0.35733547806739807,0.623616099357605,0.35308343172073364,0.7039278149604797,0.3759397864341736,0.6993443965911865,0.30724966526031494,0.7654368281364441,0.357982337474823,0.7875010967254639
1.0,21.0,0.3854925036430359,0.46432462334632874,0.0,0.0,0.38239023089408875,0.45717740058898926,0.0,0.0,0.3702830374240875,0.46336889266967773,0.37373846769332886,0.5102363228797913,0.3586893677711487,0.5116746425628662,0.3865841031074524,0.5525653958320618,0.3480066955089569,0.5742794871330261,0.3973643183708191,0.5686247944831848,0.3741924464702606,0.5959827899932861,0.3650778532028198,0.6236331462860107,0.3589172959327698,0.6249125003814697,0.3585699200630188,0.7052258253097534,0.37452512979507446,0.7034391760826111,0.31729230284690857,0.7601508498191833,0.3578628599643707,0.7900891304016113
1.0,21.0,0.3905991017818451,0.4603295922279358,0.0,0.0,0.38715270161628723,0.4534004330635071,0.0,0.0,0.3749120831489563,0.4600653052330017,0.38004350662231445,0.5057992935180664,0.36255598068237305,0.5072678327560425,0.39327767491340637,0.5484602451324463,0.35091322660446167,0.5699709057807922,0.40060150623321533,0.5492372512817383,0.37658292055130005,0.5905411243438721,0.3704500198364258,0.6193907260894775,0.36197906732559204,0.6210103631019592,0.36533910036087036,0.7013069987297058,0.3752352297306061,0.7019153237342834,0.3276453912258148,0.7534900903701782,0.356749951839447,0.7858812212944031
1.0,21.0,0.39553725719451904,0.45567840337753296,0.0,0.0,0.39205124974250793,0.44882404804229736,0.0,0.0,0.3806918263435364,0.4557265341281891,0.38603344559669495,0.5015980005264282,0.3657890260219574,0.5009734630584717,0.39466989040374756,0.547081708908081,0.3518396019935608,0.5624116659164429,0.3963417112827301,0.5555327534675598,0.37758463621139526,0.5871816277503967,0.37761494517326355,0.6140981316566467,0.36605846881866455,0.6159822344779968,0.3749374747276306,0.6974095702171326,0.3763973116874695,0.7022905945777893,0.3418472409248352,0.7489842772483826,0.35523030161857605,0.7883920073509216
1.0,21.0,0.40008267760276794,0.451181560754776,0.0,0.0,0.39633676409721375,0.4450509250164032,0.0,0.0,0.38535040616989136,0.45348605513572693,0.3929826617240906,0.4989628493785858,0.369841605424881,0.4973459243774414,0.0,0.0,0.35535427927970886,0.5559738278388977,0.0,0.0,0.38048961758613586,0.5860361456871033,0.3849124610424042,0.6140738129615784,0.3704352378845215,0.6150962114334106,0.38403812050819397,0.696260392665863,0.3803371787071228,0.7013934850692749,0.35366150736808777,0.7588172554969788,0.35908958315849304,0.7856343984603882
1.0,21.0,0.4029204547405243,0.44932809472084045,0.0,0.0,0.39953121542930603,0.44299840927124023,0.0,0.0,0.38992518186569214,0.45099782943725586,0.3964900076389313,0.49622249603271484,0.3743160367012024,0.49513447284698486,0.0,0.0,0.3582839369773865,0.5517574548721313,0.0,0.0,0.38289010524749756,0.5815805792808533,0.39084938168525696,0.6121458411216736,0.3754838705062866,0.6125520467758179,0.39346951246261597,0.6976189613342285,0.380133718252182,0.7010859847068787,0.3701034188270569,0.7691272497177124,0.35598456859588623,0.780401349067688
1.0,21.0,0.0,0.0,0.0,0.0,0.4038887321949005,0.4449261426925659,0.0,0.0,0.39578792452812195,0.4518396258354187,0.4021557867527008,0.49431583285331726,0.3804378807544708,0.4930868148803711,0.0,0.0,0.3624437749385834,0.5484777092933655,0.0,0.0,0.3848550617694855,0.5811424851417542,0.398080438375473,0.6095552444458008,0.38193827867507935,0.6095502972602844,0.40225669741630554,0.6959101557731628,0.38255444169044495,0.6975979804992676,0.39007967710494995,0.7719024419784546,0.35819482803344727,0.7817466259002686
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39908069372177124,0.4547911286354065,0.40933915972709656,0.49334248900413513,0.38454753160476685,0.4937486946582794,0.0,0.0,0.3647216558456421,0.5494368076324463,0.0,0.0,0.38812583684921265,0.581652045249939,0.40550902485847473,0.6102425456047058,0.387393057346344,0.6098456382751465,0.40571653842926025,0.6973887085914612,0.38610410690307617,0.6992090940475464,0.38772132992744446,0.7757331132888794,0.3587183952331543,0.7831738591194153
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40215083956718445,0.4582613706588745,0.0,0.0,0.38831406831741333,0.4950934946537018,0.0,0.0,0.36714601516723633,0.5500621795654297,0.0,0.0,0.39081352949142456,0.5841683149337769,0.40801602602005005,0.6140869855880737,0.39150136709213257,0.6129089593887329,0.40554267168045044,0.7028082013130188,0.38807517290115356,0.7047073245048523,0.38672494888305664,0.775277853012085,0.35931968688964844,0.7802200317382812
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3940019905567169,0.49753740429878235,0.0,0.0,0.37000617384910583,0.550690233707428,0.0,0.0,0.3926197588443756,0.5874432921409607,0.4163951277732849,0.61631178855896,0.3981463611125946,0.6145011782646179,0.41525357961654663,0.7035280466079712,0.390986829996109,0.7044456005096436,0.3969210684299469,0.7737374901771545,0.35983142256736755,0.7788874506950378
2.0,21.0,0.41316741704940796,0.438292533159256,0.4161648750305176,0.4307633340358734,0.0,0.0,0.42192965745925903,0.43721136450767517,0.0,0.0,0.41723427176475525,0.4873630106449127,0.44693225622177124,0.4848960041999817,0.4099847674369812,0.5550972819328308,0.44872015714645386,0.5414891839027405,0.4001922011375427,0.5993136763572693,0.0,0.0,0.42453670501708984,0.6113390922546387,0.4457095265388489,0.6095274686813354,0.4072767198085785,0.7054494023323059,0.43677377700805664,0.7062944173812866,0.419483482837677,0.8018715977668762,0.45039692521095276,0.7994230389595032
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423021525144577,0.43753451108932495,0.0,0.0,0.41514796018600464,0.488563597202301,0.4501698613166809,0.48617875576019287,0.4034211337566376,0.5563490390777588,0.45941370725631714,0.5403845906257629,0.400684654712677,0.5996009707450867,0.43516695499420166,0.5650307536125183,0.42231810092926025,0.617583692073822,0.4470100402832031,0.6167874932289124,0.4090358018875122,0.7091068029403687,0.43837833404541016,0.7135961651802063,0.4163195490837097,0.8040570020675659,0.44650572538375854,0.802476167678833
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42286616563796997,0.44180771708488464,0.0,0.0,0.41267889738082886,0.49038809537887573,0.45269280672073364,0.4919479489326477,0.40131255984306335,0.5526138544082642,0.4650340974330902,0.5451297163963318,0.3993162214756012,0.6018333435058594,0.44867753982543945,0.5537892580032349,0.4192574620246887,0.6210194230079651,0.44638025760650635,0.622575581073761,0.40735235810279846,0.7134212851524353,0.438262403011322,0.7206519246101379,0.41894808411598206,0.8036521077156067,0.4426571726799011,0.8177629113197327
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42317402362823486,0.44312530755996704,0.0,0.0,0.4132876396179199,0.4929136633872986,0.4521513283252716,0.4938827455043793,0.3994378447532654,0.5562788248062134,0.46749287843704224,0.5508899092674255,0.3974422216415405,0.608630359172821,0.4604596495628357,0.5484566688537598,0.41950398683547974,0.6229502558708191,0.44466447830200195,0.6247164011001587,0.4115244746208191,0.7157250046730042,0.4424385130405426,0.7221362590789795,0.4162973463535309,0.7991982102394104,0.4474678039550781,0.8232966065406799
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4207070767879486,0.4465911090373993,0.4409627318382263,0.44782158732414246,0.41235774755477905,0.49562546610832214,0.454033225774765,0.4967974126338959,0.39801865816116333,0.5616458654403687,0.47017186880111694,0.5528571009635925,0.40012234449386597,0.6082094311714172,0.4697132110595703,0.5508474707603455,0.42027464509010315,0.6264294385910034,0.44721025228500366,0.6284326314926147,0.41279929876327515,0.7213319540023804,0.44354143738746643,0.7286789417266846,0.41744059324264526,0.8091971278190613,0.44514018297195435,0.8270872235298157
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42221397161483765,0.44767704606056213,0.4410380721092224,0.44836071133613586,0.4114161729812622,0.4958466589450836,0.4563593864440918,0.49715933203697205,0.39507660269737244,0.5613659620285034,0.4753457009792328,0.552657961845398,0.399861216545105,0.6026278734207153,0.474007785320282,0.5430353283882141,0.41937848925590515,0.6260418891906738,0.44838136434555054,0.6292003989219666,0.41052600741386414,0.7154940962791443,0.44524845480918884,0.7282155752182007,0.4148634970188141,0.8009170293807983,0.44664719700813293,0.8267605304718018
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42192715406417847,0.447051078081131,0.4428994357585907,0.44786131381988525,0.4102104604244232,0.49580320715904236,0.45768386125564575,0.49767279624938965,0.3935490548610687,0.5607513189315796,0.48210209608078003,0.5502011775970459,0.40013378858566284,0.5987988710403442,0.4766857326030731,0.5362836718559265,0.41827192902565,0.6208628416061401,0.4483235478401184,0.6259657144546509,0.40571385622024536,0.7035353779792786,0.4411940574645996,0.7255800366401672,0.4133007228374481,0.7896196246147156,0.4468763470649719,0.8301659822463989
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4231058359146118,0.44535091519355774,0.44447359442710876,0.4470045268535614,0.4099807143211365,0.4943794012069702,0.4568362534046173,0.49586865305900574,0.39394789934158325,0.5606775283813477,0.48430341482162476,0.5434178709983826,0.40453100204467773,0.6020564436912537,0.48977670073509216,0.5323649048805237,0.4184325337409973,0.6208903193473816,0.4475981891155243,0.6270721554756165,0.4058825373649597,0.7009598612785339,0.44052204489707947,0.7271938920021057,0.41375458240509033,0.7866107225418091,0.4466342329978943,0.8318081498146057
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4238394796848297,0.44279301166534424,0.4454752206802368,0.4443313777446747,0.4099726974964142,0.4924921691417694,0.45814019441604614,0.49399957060813904,0.39371201395988464,0.5613589286804199,0.4858640134334564,0.5441210865974426,0.4077218174934387,0.6038194298744202,0.48537081480026245,0.5401037335395813,0.4175700545310974,0.6208022832870483,0.44738829135894775,0.6258659362792969,0.4081194996833801,0.7045918703079224,0.44121497869491577,0.725106954574585,0.41448959708213806,0.797450065612793,0.44617193937301636,0.8304611444473267
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42243337631225586,0.44145575165748596,0.4453268349170685,0.4416663348674774,0.4075007736682892,0.49283939599990845,0.45912155508995056,0.49197980761528015,0.3934834897518158,0.5651987791061401,0.49301624298095703,0.5423367619514465,0.4076778292655945,0.5978639125823975,0.49178650975227356,0.5410329699516296,0.4150351583957672,0.6206855773925781,0.4467669725418091,0.6252729892730713,0.4097077548503876,0.7052977681159973,0.4416807293891907,0.730350136756897,0.41472122073173523,0.7966561913490295,0.43904703855514526,0.8325941562652588
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4225628972053528,0.43877774477005005,0.44593527913093567,0.4390702247619629,0.40809696912765503,0.4903762936592102,0.45959359407424927,0.4902387857437134,0.3931264877319336,0.5630106329917908,0.4933500587940216,0.5449807047843933,0.40823015570640564,0.5906692147254944,0.4964991807937622,0.5524905920028687,0.41607409715652466,0.6194536089897156,0.44747117161750793,0.6237759590148926,0.41155779361724854,0.707383930683136,0.4420408308506012,0.728969156742096,0.4136906564235687,0.8026679754257202,0.43942221999168396,0.8330602645874023
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42285606265068054,0.43823158740997314,0.44600218534469604,0.43860116600990295,0.4087526202201843,0.49011969566345215,0.45645612478256226,0.4893820285797119,0.39263659715652466,0.5622367262840271,0.48859864473342896,0.5447331070899963,0.40851107239723206,0.5853548645973206,0.502830982208252,0.5564889907836914,0.4164430797100067,0.6186932325363159,0.4454372525215149,0.622681200504303,0.4142974317073822,0.7091385722160339,0.4433668255805969,0.7267093658447266,0.41182464361190796,0.8035643100738525,0.441423624753952,0.8303941488265991
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423171728849411,0.437789648771286,0.44629842042922974,0.43823733925819397,0.40938276052474976,0.48943623900413513,0.4553954005241394,0.4885859787464142,0.39256832003593445,0.5601315498352051,0.48508915305137634,0.5478968620300293,0.4085564911365509,0.5818119049072266,0.5065037608146667,0.5709512829780579,0.41709205508232117,0.6176474690437317,0.4452252686023712,0.6216803789138794,0.41638919711112976,0.7083615064620972,0.4445940852165222,0.7251587510108948,0.4110528230667114,0.7996041178703308,0.4407254457473755,0.8315957188606262
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42361339926719666,0.43810322880744934,0.44685983657836914,0.43838614225387573,0.41018566489219666,0.4898194968700409,0.45559751987457275,0.4895305931568146,0.3938387334346771,0.5593496561050415,0.48389264941215515,0.5511117577552795,0.4106099307537079,0.5800164937973022,0.5012887120246887,0.5762575268745422,0.4170916974544525,0.6180568337440491,0.44482606649398804,0.6219906806945801,0.41844484210014343,0.7089518308639526,0.44540274143218994,0.7251912355422974,0.4114820659160614,0.8005301356315613,0.4405517876148224,0.8315744996070862
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42436927556991577,0.43888214230537415,0.4473343789577484,0.43904706835746765,0.4106537103652954,0.49163490533828735,0.4542221426963806,0.4909606873989105,0.39494723081588745,0.5590713620185852,0.48080065846443176,0.5528393387794495,0.4123862385749817,0.5786736011505127,0.5029302835464478,0.5837498307228088,0.4174049496650696,0.6206099390983582,0.44393882155418396,0.6242753267288208,0.4217103123664856,0.7103763222694397,0.4463145136833191,0.7242506742477417,0.41293230652809143,0.8011472821235657,0.4401959776878357,0.8312705755233765
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4256591200828552,0.4417590796947479,0.4472448229789734,0.4422616958618164,0.4120961129665375,0.49224740266799927,0.45296230912208557,0.4924246370792389,0.39715576171875,0.55704665184021,0.47497376799583435,0.553579568862915,0.4179438054561615,0.5789554119110107,0.4950975477695465,0.595261812210083,0.41835060715675354,0.6179323792457581,0.44320306181907654,0.6223709583282471,0.425572007894516,0.708735466003418,0.44971755146980286,0.7236300706863403,0.41553357243537903,0.7977739572525024,0.44128599762916565,0.8302131295204163
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4468803405761719,0.44293153285980225,0.41200610995292664,0.4938439130783081,0.45098575949668884,0.4943857789039612,0.39922332763671875,0.5580081939697266,0.47087353467941284,0.5595859885215759,0.4228200316429138,0.5747607946395874,0.49296650290489197,0.6049113273620605,0.4185742437839508,0.6213805079460144,0.4426017999649048,0.6257222890853882,0.42824020981788635,0.7118939161300659,0.45108816027641296,0.7245556712150574,0.41670334339141846,0.8008288741111755,0.4407290518283844,0.8318448066711426
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4459962844848633,0.44542136788368225,0.4111994206905365,0.49519234895706177,0.45099005103111267,0.4957273006439209,0.4027194380760193,0.5605731010437012,0.4678868353366852,0.5645917057991028,0.42300236225128174,0.5685269236564636,0.48512792587280273,0.6151753067970276,0.4169836938381195,0.6211005449295044,0.44254082441329956,0.624245285987854,0.42821186780929565,0.7121127843856812,0.4500596225261688,0.7219559550285339,0.4161949157714844,0.7983472943305969,0.4377738833427429,0.832123339176178
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4437490403652191,0.446347713470459,0.4111765921115875,0.4966874420642853,0.4483039081096649,0.49741747975349426,0.4060485064983368,0.5619155168533325,0.46479758620262146,0.5660680532455444,0.4258432686328888,0.5676471590995789,0.47928908467292786,0.6159623861312866,0.41599351167678833,0.6206550002098083,0.44033071398735046,0.6239312291145325,0.4293263554573059,0.7111943364143372,0.44970065355300903,0.7212028503417969,0.4165588617324829,0.7978226542472839,0.4361775815486908,0.8313904404640198
2.0,21.0,0.0,0.0,0.0,0.0,0.4489254057407379,0.43885481357574463,0.0,0.0,0.4414784610271454,0.44699767231941223,0.41183406114578247,0.49522751569747925,0.44564926624298096,0.49790140986442566,0.4075400233268738,0.5624315142631531,0.45889225602149963,0.5684969425201416,0.0,0.0,0.47554340958595276,0.6218839883804321,0.41597872972488403,0.6197279095649719,0.43875059485435486,0.6232607960700989,0.4298330247402191,0.7108942866325378,0.45015984773635864,0.7193766832351685,0.4161199629306793,0.7977609038352966,0.4353214502334595,0.8282241821289062
2.0,21.0,0.4506379961967468,0.44759437441825867,0.0,0.0,0.4484390318393707,0.439644992351532,0.0,0.0,0.43974611163139343,0.4459366798400879,0.41216471791267395,0.4913528859615326,0.4415547251701355,0.4963155686855316,0.0,0.0,0.4515829384326935,0.5663516521453857,0.0,0.0,0.4694443643093109,0.6257699131965637,0.41513460874557495,0.6202334761619568,0.43593311309814453,0.6246711015701294,0.4297284185886383,0.7092725038528442,0.45019811391830444,0.7167600989341736,0.41654667258262634,0.7954221963882446,0.43516379594802856,0.8241987228393555
2.0,21.0,0.4511638581752777,0.44579434394836426,0.0,0.0,0.4484979510307312,0.4378909766674042,0.0,0.0,0.43813028931617737,0.44314634799957275,0.41412314772605896,0.4875156581401825,0.4395885467529297,0.493148535490036,0.0,0.0,0.44745635986328125,0.570706844329834,0.0,0.0,0.4639878571033478,0.6238417029380798,0.4150036871433258,0.616830050945282,0.43410199880599976,0.6209536194801331,0.4293302595615387,0.7058149576187134,0.4517572820186615,0.711423397064209,0.41639837622642517,0.7959976196289062,0.4342217445373535,0.8170204758644104
2.0,21.0,0.4509732127189636,0.44643643498420715,0.0,0.0,0.448045939207077,0.4387645423412323,0.0,0.0,0.4371901750564575,0.4434746503829956,0.41580888628959656,0.4873161017894745,0.435771644115448,0.4927881360054016,0.42447084188461304,0.5585018396377563,0.43776601552963257,0.5727456212043762,0.45104870200157166,0.5737956166267395,0.4554174840450287,0.6261147260665894,0.41516169905662537,0.6134425401687622,0.4308551847934723,0.6183041334152222,0.43078798055648804,0.7046287059783936,0.45242834091186523,0.7090125679969788,0.4163787066936493,0.7972559928894043,0.43021950125694275,0.8118294477462769
2.0,21.0,0.45109519362449646,0.44408759474754333,0.0,0.0,0.447805255651474,0.436292439699173,0.0,0.0,0.4358668625354767,0.44143977761268616,0.4166955053806305,0.48659685254096985,0.435749351978302,0.4910360872745514,0.4289690852165222,0.5584831237792969,0.4344681203365326,0.5699812769889832,0.4538155794143677,0.575115442276001,0.45247507095336914,0.6250624656677246,0.412970632314682,0.6121867895126343,0.429044246673584,0.6154993176460266,0.42868492007255554,0.7019283771514893,0.4534747004508972,0.70402991771698,0.4167470335960388,0.7965764403343201,0.429604172706604,0.8038148880004883
2.0,21.0,0.45125362277030945,0.44007840752601624,0.0,0.0,0.44759830832481384,0.4328075349330902,0.0,0.0,0.4353990852832794,0.4397009313106537,0.41799357533454895,0.48448219895362854,0.4327331483364105,0.4878173768520355,0.43169546127319336,0.5557255148887634,0.4284869134426117,0.5634682178497314,0.4566623568534851,0.5729497075080872,0.44523701071739197,0.6179358959197998,0.41459307074546814,0.609370231628418,0.4279349744319916,0.612480878829956,0.428740531206131,0.7010504603385925,0.45222416520118713,0.701800525188446,0.4151946008205414,0.7975335121154785,0.4283108115196228,0.7995880246162415
2.0,21.0,0.45082685351371765,0.43706879019737244,0.0,0.0,0.4469577670097351,0.43005192279815674,0.0,0.0,0.43433505296707153,0.4378318786621094,0.4188635051250458,0.48345088958740234,0.4311152696609497,0.48496755957603455,0.43314313888549805,0.5558444261550903,0.42494937777519226,0.559680163860321,0.4609468877315521,0.5724384188652039,0.4418228268623352,0.6189571022987366,0.4161713719367981,0.6079561710357666,0.4279446005821228,0.6106641888618469,0.4282528758049011,0.7000868320465088,0.4510504901409149,0.7013789415359497,0.41296589374542236,0.7948200106620789,0.4274972081184387,0.7963196039199829
2.0,21.0,0.45042991638183594,0.43503841757774353,0.0,0.0,0.44667282700538635,0.4279665946960449,0.0,0.0,0.4342123866081238,0.43544650077819824,0.4203663766384125,0.482363224029541,0.42891448736190796,0.48182034492492676,0.43576690554618835,0.5551016926765442,0.42171186208724976,0.5566643476486206,0.4644879400730133,0.5693196654319763,0.43791764974594116,0.6187430620193481,0.4191424250602722,0.6093357801437378,0.4283442497253418,0.6113148331642151,0.42875227332115173,0.7004740238189697,0.448753297328949,0.6998068690299988,0.4114513695240021,0.7939402461051941,0.42584067583084106,0.7937642335891724
2.0,21.0,0.4502902328968048,0.43404361605644226,0.0,0.0,0.4466091990470886,0.4268287718296051,0.0,0.0,0.4339943826198578,0.43385934829711914,0.4220585227012634,0.4811875522136688,0.42688190937042236,0.48038336634635925,0.436526894569397,0.5518080592155457,0.41892731189727783,0.5537436604499817,0.4651128053665161,0.5670718550682068,0.43357259035110474,0.6164134740829468,0.42057278752326965,0.6060444116592407,0.42688387632369995,0.6082109212875366,0.43044424057006836,0.6961204409599304,0.4470301568508148,0.6963465213775635,0.410153865814209,0.788636326789856,0.4244476556777954,0.791475236415863
2.0,21.0,0.44992589950561523,0.4334886372089386,0.0,0.0,0.44616907835006714,0.42631834745407104,0.0,0.0,0.43302202224731445,0.43385347723960876,0.4228164851665497,0.48192450404167175,0.4260093867778778,0.4809003472328186,0.43616610765457153,0.5506443381309509,0.41637831926345825,0.5522725582122803,0.46634915471076965,0.5646392107009888,0.43116408586502075,0.6126601696014404,0.42169609665870667,0.6045485138893127,0.42657873034477234,0.6069396138191223,0.43136703968048096,0.6942085027694702,0.44505399465560913,0.6963324546813965,0.41041937470436096,0.7849769592285156,0.4228038787841797,0.7921664714813232
2.0,21.0,0.44952842593193054,0.4334825575351715,0.0,0.0,0.44584935903549194,0.42648425698280334,0.0,0.0,0.4332145154476166,0.4345538914203644,0.4253600239753723,0.48262539505958557,0.424969881772995,0.4822893440723419,0.4372726380825043,0.5494509339332581,0.41408771276474,0.5536907315254211,0.46862977743148804,0.5645390748977661,0.42815524339675903,0.6121019124984741,0.4239838719367981,0.6038757562637329,0.42588484287261963,0.6066955924034119,0.43348103761672974,0.69399094581604,0.44335129857063293,0.6968738436698914,0.41020891070365906,0.7813447713851929,0.42186540365219116,0.7923009395599365
2.0,21.0,0.44884321093559265,0.4343709349632263,0.0,0.0,0.44533082842826843,0.42719411849975586,0.0,0.0,0.4328799247741699,0.43479564785957336,0.4269475042819977,0.48500850796699524,0.4235484302043915,0.4831319749355316,0.43889275193214417,0.5500104427337646,0.41268905997276306,0.5533546209335327,0.4713622033596039,0.565506637096405,0.42625778913497925,0.6127094030380249,0.4256156086921692,0.6075166463851929,0.42533445358276367,0.6106509566307068,0.4351554214954376,0.6942819356918335,0.4419213533401489,0.700575590133667,0.41025036573410034,0.7736082673072815,0.4216897189617157,0.7974986433982849
2.0,21.0,0.44798052310943604,0.4367973208427429,0.0,0.0,0.4444669783115387,0.4294188618659973,0.0,0.0,0.4320084750652313,0.4360567033290863,0.4288824498653412,0.48779264092445374,0.4217553436756134,0.4845344126224518,0.44258546829223633,0.5498798489570618,0.41062575578689575,0.5541203618049622,0.47398385405540466,0.5655503869056702,0.4247902035713196,0.6134790778160095,0.42737436294555664,0.6104261875152588,0.42485716938972473,0.6128217577934265,0.43559104204177856,0.698038637638092,0.44084224104881287,0.7020943760871887,0.4094941318035126,0.7712384462356567,0.4206651747226715,0.7971616983413696
2.0,21.0,0.4474945068359375,0.4378886818885803,0.0,0.0,0.44392263889312744,0.43050724267959595,0.0,0.0,0.4319363534450531,0.43720871210098267,0.4318855404853821,0.4904085397720337,0.41929522156715393,0.4862319827079773,0.4471770226955414,0.5508080124855042,0.40888160467147827,0.5563997030258179,0.4789443910121918,0.5658512115478516,0.423010915517807,0.6158798933029175,0.42923909425735474,0.6129968762397766,0.4227403700351715,0.6146998405456543,0.4389324188232422,0.6997445821762085,0.44021862745285034,0.7011363506317139,0.41080135107040405,0.7733888626098633,0.41918858885765076,0.795886754989624
2.0,21.0,0.4466259181499481,0.4384812116622925,0.0,0.0,0.44269436597824097,0.43119892477989197,0.0,0.0,0.43012571334838867,0.4380991756916046,0.43444666266441345,0.492192804813385,0.41721096634864807,0.487144410610199,0.45054659247398376,0.551225483417511,0.4065936207771301,0.5568369626998901,0.4834016263484955,0.5664268732070923,0.4208201467990875,0.6153815388679504,0.43108734488487244,0.6145382523536682,0.4214605391025543,0.615757405757904,0.44101428985595703,0.6998212933540344,0.4397306740283966,0.7002855539321899,0.4117683470249176,0.7739753127098083,0.41956329345703125,0.7952514886856079
2.0,21.0,0.4456367492675781,0.4394286572933197,0.0,0.0,0.4416271150112152,0.43194758892059326,0.0,0.0,0.4289565086364746,0.43845927715301514,0.4358620047569275,0.49494752287864685,0.41557830572128296,0.48876920342445374,0.45303890109062195,0.5507922768592834,0.40370169281959534,0.556523859500885,0.48536550998687744,0.5660085082054138,0.4189668893814087,0.6140986084938049,0.43123435974121094,0.6137226223945618,0.4197663366794586,0.6142061948776245,0.4411887228488922,0.7004708051681519,0.43842175602912903,0.6991507411003113,0.41166648268699646,0.7748396396636963,0.41945680975914,0.7956908345222473
2.0,21.0,0.44476890563964844,0.4383842349052429,0.0,0.0,0.44019949436187744,0.431253045797348,0.0,0.0,0.4268173277378082,0.43926823139190674,0.43670129776000977,0.49585169553756714,0.41369107365608215,0.4904165267944336,0.4545428454875946,0.5491945147514343,0.40040579438209534,0.5569140911102295,0.4867382347583771,0.5635988116264343,0.4162195324897766,0.6108055114746094,0.4316636323928833,0.6124795079231262,0.41874027252197266,0.6131695508956909,0.4406951367855072,0.7001973986625671,0.4375706613063812,0.6980506181716919,0.41162246465682983,0.7753877639770508,0.4200764000415802,0.7950500845909119
